3.455309999999999881e+00,0.000000000000000000e+00
3.455429999999999779e+00,0.000000000000000000e+00
3.455550000000000122e+00,0.000000000000000000e+00
3.455680000000000085e+00,0.000000000000000000e+00
3.455799999999999983e+00,0.000000000000000000e+00
3.455919999999999881e+00,0.000000000000000000e+00
3.456039999999999779e+00,0.000000000000000000e+00
3.456160000000000121e+00,0.000000000000000000e+00
3.456280000000000019e+00,0.000000000000000000e+00
3.456409999999999982e+00,0.000000000000000000e+00
3.456529999999999880e+00,0.000000000000000000e+00
3.456649999999999778e+00,0.000000000000000000e+00
3.456770000000000120e+00,0.000000000000000000e+00
3.456890000000000018e+00,0.000000000000000000e+00
3.457009999999999916e+00,0.000000000000000000e+00
3.457139999999999880e+00,0.000000000000000000e+00
3.457260000000000222e+00,0.000000000000000000e+00
3.457380000000000120e+00,0.000000000000000000e+00
3.457500000000000018e+00,0.000000000000000000e+00
3.457619999999999916e+00,0.000000000000000000e+00
3.457739999999999814e+00,0.000000000000000000e+00
3.457870000000000221e+00,0.000000000000000000e+00
3.457990000000000119e+00,0.000000000000000000e+00
3.458110000000000017e+00,0.000000000000000000e+00
3.458229999999999915e+00,0.000000000000000000e+00
3.458349999999999813e+00,0.000000000000000000e+00
3.458470000000000155e+00,0.000000000000000000e+00
3.458600000000000119e+00,0.000000000000000000e+00
3.458720000000000017e+00,0.000000000000000000e+00
3.458839999999999915e+00,0.000000000000000000e+00
3.458959999999999813e+00,0.000000000000000000e+00
3.459080000000000155e+00,0.000000000000000000e+00
3.459200000000000053e+00,0.000000000000000000e+00
3.459330000000000016e+00,0.000000000000000000e+00
3.459449999999999914e+00,0.000000000000000000e+00
3.459569999999999812e+00,0.000000000000000000e+00
3.459690000000000154e+00,0.000000000000000000e+00
3.459810000000000052e+00,0.000000000000000000e+00
3.459929999999999950e+00,0.000000000000000000e+00
3.460059999999999913e+00,0.000000000000000000e+00
3.460179999999999811e+00,0.000000000000000000e+00
3.460300000000000153e+00,0.000000000000000000e+00
3.460420000000000051e+00,0.000000000000000000e+00
3.460539999999999949e+00,0.000000000000000000e+00
3.460659999999999847e+00,0.000000000000000000e+00
3.460789999999999811e+00,0.000000000000000000e+00
3.460910000000000153e+00,0.000000000000000000e+00
3.461030000000000051e+00,0.000000000000000000e+00
3.461149999999999949e+00,0.000000000000000000e+00
3.461269999999999847e+00,0.000000000000000000e+00
3.461390000000000189e+00,0.000000000000000000e+00
3.461520000000000152e+00,0.000000000000000000e+00
3.461640000000000050e+00,0.000000000000000000e+00
3.461759999999999948e+00,0.000000000000000000e+00
3.461879999999999846e+00,0.000000000000000000e+00
3.462000000000000188e+00,0.000000000000000000e+00
3.462120000000000086e+00,0.000000000000000000e+00
3.462239999999999984e+00,0.000000000000000000e+00
3.462369999999999948e+00,0.000000000000000000e+00
3.462489999999999846e+00,0.000000000000000000e+00
3.462610000000000188e+00,0.000000000000000000e+00
3.462730000000000086e+00,0.000000000000000000e+00
3.462849999999999984e+00,0.000000000000000000e+00
3.462969999999999882e+00,0.000000000000000000e+00
3.463099999999999845e+00,0.000000000000000000e+00
3.463220000000000187e+00,0.000000000000000000e+00
3.463340000000000085e+00,0.000000000000000000e+00
3.463459999999999983e+00,0.000000000000000000e+00
3.463579999999999881e+00,0.000000000000000000e+00
3.463699999999999779e+00,0.000000000000000000e+00
3.463830000000000187e+00,0.000000000000000000e+00
3.463950000000000085e+00,0.000000000000000000e+00
3.464069999999999983e+00,0.000000000000000000e+00
3.464189999999999880e+00,0.000000000000000000e+00
3.464309999999999778e+00,0.000000000000000000e+00
3.464430000000000121e+00,0.000000000000000000e+00
3.464560000000000084e+00,0.000000000000000000e+00
3.464679999999999982e+00,0.000000000000000000e+00
3.464799999999999880e+00,0.000000000000000000e+00
3.464920000000000222e+00,0.000000000000000000e+00
3.465040000000000120e+00,0.000000000000000000e+00
3.465160000000000018e+00,0.000000000000000000e+00
3.465289999999999981e+00,0.000000000000000000e+00
3.465409999999999879e+00,0.000000000000000000e+00
3.465530000000000221e+00,0.000000000000000000e+00
3.465650000000000119e+00,0.000000000000000000e+00
3.465770000000000017e+00,0.000000000000000000e+00
3.465889999999999915e+00,0.000000000000000000e+00
3.466019999999999879e+00,0.000000000000000000e+00
3.466140000000000221e+00,0.000000000000000000e+00
3.466260000000000119e+00,0.000000000000000000e+00
3.466380000000000017e+00,0.000000000000000000e+00
3.466499999999999915e+00,0.000000000000000000e+00
3.466619999999999813e+00,0.000000000000000000e+00
3.466750000000000220e+00,0.000000000000000000e+00
3.466870000000000118e+00,0.000000000000000000e+00
3.466990000000000016e+00,0.000000000000000000e+00
3.467109999999999914e+00,0.000000000000000000e+00
3.467229999999999812e+00,0.000000000000000000e+00
3.467350000000000154e+00,0.000000000000000000e+00
3.467480000000000118e+00,0.000000000000000000e+00
3.467600000000000016e+00,0.000000000000000000e+00
3.467719999999999914e+00,0.000000000000000000e+00
3.467839999999999812e+00,0.000000000000000000e+00
3.467960000000000154e+00,0.000000000000000000e+00
3.468080000000000052e+00,0.000000000000000000e+00
3.468210000000000015e+00,0.000000000000000000e+00
3.468329999999999913e+00,0.000000000000000000e+00
3.468449999999999811e+00,0.000000000000000000e+00
3.468570000000000153e+00,0.000000000000000000e+00
3.468690000000000051e+00,0.000000000000000000e+00
3.468809999999999949e+00,0.000000000000000000e+00
3.468939999999999912e+00,0.000000000000000000e+00
3.469059999999999810e+00,0.000000000000000000e+00
3.469180000000000152e+00,0.000000000000000000e+00
3.469300000000000050e+00,0.000000000000000000e+00
3.469419999999999948e+00,0.000000000000000000e+00
3.469539999999999846e+00,0.000000000000000000e+00
3.469660000000000188e+00,0.000000000000000000e+00
3.469790000000000152e+00,0.000000000000000000e+00
3.469910000000000050e+00,0.000000000000000000e+00
3.470029999999999948e+00,0.000000000000000000e+00
3.470149999999999846e+00,0.000000000000000000e+00
3.470270000000000188e+00,0.000000000000000000e+00
3.470390000000000086e+00,0.000000000000000000e+00
3.470520000000000049e+00,0.000000000000000000e+00
3.470639999999999947e+00,0.000000000000000000e+00
3.470759999999999845e+00,0.000000000000000000e+00
3.470880000000000187e+00,0.000000000000000000e+00
3.471000000000000085e+00,0.000000000000000000e+00
3.471119999999999983e+00,0.000000000000000000e+00
3.471249999999999947e+00,0.000000000000000000e+00
3.471369999999999845e+00,0.000000000000000000e+00
3.471490000000000187e+00,0.000000000000000000e+00
3.471610000000000085e+00,0.000000000000000000e+00
3.471729999999999983e+00,0.000000000000000000e+00
3.471849999999999881e+00,0.000000000000000000e+00
3.471979999999999844e+00,0.000000000000000000e+00
3.472100000000000186e+00,0.000000000000000000e+00
3.472220000000000084e+00,0.000000000000000000e+00
3.472339999999999982e+00,0.000000000000000000e+00
3.472459999999999880e+00,0.000000000000000000e+00
3.472579999999999778e+00,0.000000000000000000e+00
3.472710000000000186e+00,0.000000000000000000e+00
3.472830000000000084e+00,0.000000000000000000e+00
3.472949999999999982e+00,0.000000000000000000e+00
3.473069999999999879e+00,0.000000000000000000e+00
3.473190000000000222e+00,0.000000000000000000e+00
3.473310000000000120e+00,0.000000000000000000e+00
3.473440000000000083e+00,0.000000000000000000e+00
3.473559999999999981e+00,0.000000000000000000e+00
3.473679999999999879e+00,0.000000000000000000e+00
3.473800000000000221e+00,0.000000000000000000e+00
3.473920000000000119e+00,0.000000000000000000e+00
3.474040000000000017e+00,0.000000000000000000e+00
3.474169999999999980e+00,0.000000000000000000e+00
3.474289999999999878e+00,0.000000000000000000e+00
3.474410000000000220e+00,0.000000000000000000e+00
3.474530000000000118e+00,0.000000000000000000e+00
3.474650000000000016e+00,0.000000000000000000e+00
3.474769999999999914e+00,0.000000000000000000e+00
3.474899999999999878e+00,0.000000000000000000e+00
3.475020000000000220e+00,0.000000000000000000e+00
3.475140000000000118e+00,0.000000000000000000e+00
3.475260000000000016e+00,0.000000000000000000e+00
3.475379999999999914e+00,0.000000000000000000e+00
3.475499999999999812e+00,0.000000000000000000e+00
3.475630000000000219e+00,0.000000000000000000e+00
3.475750000000000117e+00,0.000000000000000000e+00
3.475870000000000015e+00,0.000000000000000000e+00
3.475989999999999913e+00,0.000000000000000000e+00
3.476109999999999811e+00,0.000000000000000000e+00
3.476230000000000153e+00,0.000000000000000000e+00
3.476360000000000117e+00,0.000000000000000000e+00
3.476480000000000015e+00,0.000000000000000000e+00
3.476599999999999913e+00,0.000000000000000000e+00
3.476719999999999811e+00,0.000000000000000000e+00
3.476840000000000153e+00,0.000000000000000000e+00
3.476960000000000051e+00,0.000000000000000000e+00
3.477090000000000014e+00,0.000000000000000000e+00
3.477209999999999912e+00,0.000000000000000000e+00
3.477329999999999810e+00,0.000000000000000000e+00
3.477450000000000152e+00,0.000000000000000000e+00
3.477570000000000050e+00,0.000000000000000000e+00
3.477689999999999948e+00,0.000000000000000000e+00
3.477809999999999846e+00,0.000000000000000000e+00
3.477939999999999809e+00,0.000000000000000000e+00
3.478060000000000151e+00,0.000000000000000000e+00
3.478180000000000049e+00,0.000000000000000000e+00
3.478299999999999947e+00,0.000000000000000000e+00
3.478419999999999845e+00,0.000000000000000000e+00
3.478540000000000187e+00,1.649320215637186980e-08
3.478670000000000151e+00,5.038288287856147630e-08
3.478790000000000049e+00,1.046685948373783519e-07
3.478909999999999947e+00,1.589652397562884955e-07
3.479029999999999845e+00,2.110441574875813945e-07
3.479150000000000187e+00,2.631337705059220510e-07
3.479270000000000085e+00,3.255122496642210688e-07
3.479400000000000048e+00,3.525950931996392153e-07
3.479519999999999946e+00,3.193636479769786707e-07
3.479639999999999844e+00,2.861405213109108852e-07
3.479760000000000186e+00,2.600321372620676555e-07
3.479880000000000084e+00,2.692360259492907096e-07
3.479999999999999982e+00,2.585728247626603052e-07
3.480129999999999946e+00,2.479191304978501592e-07
3.480249999999999844e+00,2.688818931114866296e-07
3.480370000000000186e+00,2.898517859164883598e-07
3.480490000000000084e+00,3.108145485301248832e-07
3.480609999999999982e+00,3.317844413351266135e-07
3.480729999999999880e+00,3.858396104398025158e-07
3.480859999999999843e+00,4.399102282924363843e-07
3.480980000000000185e+00,4.682254065688036040e-07
3.481100000000000083e+00,4.377141293519601519e-07
3.481219999999999981e+00,3.866013525506494636e-07
3.481339999999999879e+00,3.354957059407040352e-07
3.481460000000000221e+00,3.373341069476935840e-07
3.481590000000000185e+00,3.391867683374135469e-07
3.481710000000000083e+00,3.114241798918480153e-07
3.481829999999999981e+00,2.483588256320364053e-07
3.481949999999999878e+00,2.205926720907882438e-07
3.482070000000000221e+00,2.281328494594687377e-07
3.482190000000000119e+00,2.437610405667211785e-07
3.482320000000000082e+00,2.593904200392011978e-07
3.482439999999999980e+00,2.419238279249592347e-07
3.482559999999999878e+00,2.244560474454896399e-07
3.482680000000000220e+00,2.216978517523915405e-07
3.482800000000000118e+00,2.189384676940659155e-07
3.482920000000000016e+00,2.161790836357402904e-07
3.483049999999999979e+00,2.134244530383247945e-07
3.483169999999999877e+00,1.996334745728343240e-07
3.483290000000000219e+00,1.858424961073438800e-07
3.483410000000000117e+00,1.720550827375360129e-07
3.483530000000000015e+00,1.582641042720455689e-07
3.483649999999999913e+00,1.612528428192845489e-07
3.483779999999999877e+00,1.642380162708409519e-07
3.483900000000000219e+00,1.672279431833074841e-07
3.484020000000000117e+00,1.702166817305464641e-07
3.484140000000000015e+00,1.607002529884829138e-07
3.484259999999999913e+00,1.511838242464193371e-07
3.484379999999999811e+00,1.416709606000383638e-07
3.484510000000000218e+00,1.321545318579748135e-07
3.484630000000000116e+00,1.494844619710508478e-07
3.484750000000000014e+00,1.668132037188993564e-07
3.484869999999999912e+00,1.488391796525018396e-07
3.484989999999999810e+00,9.556666788667739239e-08
3.485110000000000152e+00,6.876736829454801244e-08
3.485230000000000050e+00,1.008081903957457833e-07
3.485360000000000014e+00,1.174006210486164571e-07
3.485479999999999912e+00,9.869385098292366922e-08
3.485599999999999810e+00,7.721403065878869782e-08
3.485720000000000152e+00,5.574835188086129914e-08
3.485840000000000050e+00,3.206565893445317385e-08
3.485959999999999948e+00,8.393601856831448331e-09
3.486089999999999911e+00,0.000000000000000000e+00
3.486209999999999809e+00,0.000000000000000000e+00
3.486330000000000151e+00,0.000000000000000000e+00
3.486450000000000049e+00,1.958509080536050310e-08
3.486569999999999947e+00,0.000000000000000000e+00
3.486689999999999845e+00,0.000000000000000000e+00
3.486819999999999808e+00,0.000000000000000000e+00
3.486940000000000150e+00,0.000000000000000000e+00
3.487060000000000048e+00,0.000000000000000000e+00
3.487179999999999946e+00,0.000000000000000000e+00
3.487299999999999844e+00,0.000000000000000000e+00
3.487420000000000186e+00,0.000000000000000000e+00
3.487550000000000150e+00,0.000000000000000000e+00
3.487670000000000048e+00,0.000000000000000000e+00
3.487789999999999946e+00,0.000000000000000000e+00
3.487909999999999844e+00,0.000000000000000000e+00
3.488030000000000186e+00,0.000000000000000000e+00
3.488150000000000084e+00,0.000000000000000000e+00
3.488280000000000047e+00,0.000000000000000000e+00
3.488399999999999945e+00,0.000000000000000000e+00
3.488519999999999843e+00,0.000000000000000000e+00
3.488640000000000185e+00,0.000000000000000000e+00
3.488760000000000083e+00,0.000000000000000000e+00
3.488879999999999981e+00,0.000000000000000000e+00
3.489009999999999945e+00,0.000000000000000000e+00
3.489129999999999843e+00,0.000000000000000000e+00
3.489250000000000185e+00,0.000000000000000000e+00
3.489370000000000083e+00,0.000000000000000000e+00
3.489489999999999981e+00,0.000000000000000000e+00
3.489609999999999879e+00,0.000000000000000000e+00
3.489739999999999842e+00,0.000000000000000000e+00
3.489860000000000184e+00,0.000000000000000000e+00
3.489980000000000082e+00,0.000000000000000000e+00
3.490099999999999980e+00,0.000000000000000000e+00
3.490219999999999878e+00,0.000000000000000000e+00
3.490340000000000220e+00,0.000000000000000000e+00
3.490470000000000184e+00,0.000000000000000000e+00
3.490590000000000082e+00,0.000000000000000000e+00
3.490709999999999980e+00,0.000000000000000000e+00
3.490829999999999878e+00,0.000000000000000000e+00
3.490950000000000220e+00,0.000000000000000000e+00
3.491070000000000118e+00,0.000000000000000000e+00
3.491200000000000081e+00,0.000000000000000000e+00
3.491319999999999979e+00,0.000000000000000000e+00
3.491439999999999877e+00,0.000000000000000000e+00
3.491560000000000219e+00,0.000000000000000000e+00
3.491680000000000117e+00,0.000000000000000000e+00
3.491800000000000015e+00,0.000000000000000000e+00
3.491929999999999978e+00,0.000000000000000000e+00
3.492049999999999876e+00,0.000000000000000000e+00
3.492170000000000218e+00,0.000000000000000000e+00
3.492290000000000116e+00,0.000000000000000000e+00
3.492410000000000014e+00,0.000000000000000000e+00
3.492529999999999912e+00,0.000000000000000000e+00
3.492649999999999810e+00,0.000000000000000000e+00
3.492780000000000218e+00,0.000000000000000000e+00
3.492900000000000116e+00,0.000000000000000000e+00
3.493020000000000014e+00,0.000000000000000000e+00
3.493139999999999912e+00,0.000000000000000000e+00
3.493259999999999810e+00,0.000000000000000000e+00
3.493380000000000152e+00,0.000000000000000000e+00
3.493510000000000115e+00,0.000000000000000000e+00
3.493630000000000013e+00,0.000000000000000000e+00
3.493749999999999911e+00,0.000000000000000000e+00
3.493869999999999809e+00,0.000000000000000000e+00
3.493990000000000151e+00,0.000000000000000000e+00
3.494110000000000049e+00,0.000000000000000000e+00
3.494240000000000013e+00,0.000000000000000000e+00
3.494359999999999911e+00,0.000000000000000000e+00
3.494479999999999809e+00,0.000000000000000000e+00
3.494600000000000151e+00,0.000000000000000000e+00
3.494720000000000049e+00,0.000000000000000000e+00
3.494839999999999947e+00,0.000000000000000000e+00
3.494969999999999910e+00,0.000000000000000000e+00
3.495089999999999808e+00,0.000000000000000000e+00
3.495210000000000150e+00,0.000000000000000000e+00
3.495330000000000048e+00,0.000000000000000000e+00
3.495449999999999946e+00,0.000000000000000000e+00
3.495569999999999844e+00,0.000000000000000000e+00
3.495699999999999807e+00,0.000000000000000000e+00
3.495820000000000149e+00,0.000000000000000000e+00
3.495940000000000047e+00,0.000000000000000000e+00
3.496059999999999945e+00,0.000000000000000000e+00
3.496179999999999843e+00,0.000000000000000000e+00
3.496300000000000185e+00,0.000000000000000000e+00
3.496430000000000149e+00,0.000000000000000000e+00
3.496550000000000047e+00,0.000000000000000000e+00
3.496669999999999945e+00,0.000000000000000000e+00
3.496789999999999843e+00,0.000000000000000000e+00
3.496910000000000185e+00,0.000000000000000000e+00
3.497030000000000083e+00,0.000000000000000000e+00
3.497160000000000046e+00,0.000000000000000000e+00
3.497279999999999944e+00,0.000000000000000000e+00
3.497399999999999842e+00,0.000000000000000000e+00
3.497520000000000184e+00,0.000000000000000000e+00
3.497640000000000082e+00,0.000000000000000000e+00
3.497759999999999980e+00,0.000000000000000000e+00
3.497889999999999944e+00,0.000000000000000000e+00
3.498009999999999842e+00,0.000000000000000000e+00
3.498130000000000184e+00,0.000000000000000000e+00
3.498250000000000082e+00,0.000000000000000000e+00
3.498369999999999980e+00,1.160937758079012443e-08
3.498489999999999878e+00,9.668575142144278780e-09
3.498619999999999841e+00,7.724243258772666465e-09
3.498740000000000183e+00,1.607893803805476966e-08
3.498860000000000081e+00,2.443350209716184147e-08
3.498979999999999979e+00,5.264600561787039889e-08
3.499099999999999877e+00,4.555562448781017896e-08
3.499220000000000219e+00,5.344993469429472641e-08
3.499350000000000183e+00,6.134412606425651864e-08
3.499470000000000081e+00,5.526670745414322333e-08
3.499589999999999979e+00,1.388664186630665944e-08
3.499709999999999877e+00,0.000000000000000000e+00
3.499830000000000219e+00,4.667839195478092314e-09
3.499950000000000117e+00,7.287210062696081515e-08
3.500070000000000014e+00,1.057699717302535347e-07
3.500199999999999978e+00,7.781261022389575385e-08
3.500319999999999876e+00,4.985156478533263411e-08
3.500440000000000218e+00,5.646030148867477161e-08
3.500560000000000116e+00,9.837156633321743075e-08
3.500680000000000014e+00,1.108628297493578789e-07
3.500799999999999912e+00,8.805132735125231479e-08
3.500929999999999875e+00,8.509764557822546127e-08
3.501050000000000217e+00,8.214396380519862097e-08
3.501170000000000115e+00,7.026185640469024443e-08
3.501290000000000013e+00,2.307710202645862411e-08
3.501409999999999911e+00,0.000000000000000000e+00
3.501529999999999809e+00,0.000000000000000000e+00
3.501660000000000217e+00,0.000000000000000000e+00
3.501780000000000115e+00,0.000000000000000000e+00
3.501900000000000013e+00,0.000000000000000000e+00
3.502019999999999911e+00,0.000000000000000000e+00
3.502139999999999809e+00,0.000000000000000000e+00
3.502260000000000151e+00,0.000000000000000000e+00
3.502390000000000114e+00,0.000000000000000000e+00
3.502510000000000012e+00,0.000000000000000000e+00
3.502629999999999910e+00,0.000000000000000000e+00
3.502749999999999808e+00,0.000000000000000000e+00
3.502870000000000150e+00,0.000000000000000000e+00
3.502990000000000048e+00,0.000000000000000000e+00
3.503120000000000012e+00,0.000000000000000000e+00
3.503239999999999910e+00,0.000000000000000000e+00
3.503359999999999808e+00,0.000000000000000000e+00
3.503480000000000150e+00,0.000000000000000000e+00
3.503600000000000048e+00,0.000000000000000000e+00
3.503719999999999946e+00,0.000000000000000000e+00
3.503849999999999909e+00,0.000000000000000000e+00
3.503969999999999807e+00,0.000000000000000000e+00
3.504090000000000149e+00,0.000000000000000000e+00
3.504210000000000047e+00,0.000000000000000000e+00
3.504329999999999945e+00,0.000000000000000000e+00
3.504449999999999843e+00,0.000000000000000000e+00
3.504579999999999806e+00,0.000000000000000000e+00
3.504700000000000149e+00,0.000000000000000000e+00
3.504820000000000046e+00,0.000000000000000000e+00
3.504939999999999944e+00,0.000000000000000000e+00
3.505059999999999842e+00,0.000000000000000000e+00
3.505180000000000184e+00,0.000000000000000000e+00
3.505310000000000148e+00,0.000000000000000000e+00
3.505430000000000046e+00,0.000000000000000000e+00
3.505549999999999944e+00,0.000000000000000000e+00
3.505669999999999842e+00,0.000000000000000000e+00
3.505790000000000184e+00,0.000000000000000000e+00
3.505910000000000082e+00,0.000000000000000000e+00
3.506040000000000045e+00,0.000000000000000000e+00
3.506159999999999943e+00,0.000000000000000000e+00
3.506279999999999841e+00,0.000000000000000000e+00
3.506400000000000183e+00,0.000000000000000000e+00
3.506520000000000081e+00,0.000000000000000000e+00
3.506639999999999979e+00,0.000000000000000000e+00
3.506769999999999943e+00,0.000000000000000000e+00
3.506889999999999841e+00,0.000000000000000000e+00
3.507010000000000183e+00,0.000000000000000000e+00
3.507130000000000081e+00,0.000000000000000000e+00
3.507249999999999979e+00,0.000000000000000000e+00
3.507369999999999877e+00,0.000000000000000000e+00
3.507499999999999840e+00,0.000000000000000000e+00
3.507620000000000182e+00,0.000000000000000000e+00
3.507740000000000080e+00,0.000000000000000000e+00
3.507859999999999978e+00,0.000000000000000000e+00
3.507979999999999876e+00,0.000000000000000000e+00
3.508100000000000218e+00,0.000000000000000000e+00
3.508220000000000116e+00,0.000000000000000000e+00
3.508350000000000080e+00,0.000000000000000000e+00
3.508469999999999978e+00,0.000000000000000000e+00
3.508589999999999876e+00,0.000000000000000000e+00
3.508710000000000218e+00,0.000000000000000000e+00
3.508830000000000116e+00,0.000000000000000000e+00
3.508950000000000014e+00,0.000000000000000000e+00
3.509079999999999977e+00,0.000000000000000000e+00
3.509199999999999875e+00,0.000000000000000000e+00
3.509320000000000217e+00,0.000000000000000000e+00
3.509440000000000115e+00,0.000000000000000000e+00
3.509560000000000013e+00,0.000000000000000000e+00
3.509679999999999911e+00,0.000000000000000000e+00
3.509809999999999874e+00,0.000000000000000000e+00
3.509930000000000216e+00,0.000000000000000000e+00
3.510050000000000114e+00,0.000000000000000000e+00
3.510170000000000012e+00,0.000000000000000000e+00
3.510289999999999910e+00,0.000000000000000000e+00
3.510409999999999808e+00,0.000000000000000000e+00
3.510540000000000216e+00,0.000000000000000000e+00
3.510660000000000114e+00,0.000000000000000000e+00
3.510780000000000012e+00,0.000000000000000000e+00
3.510899999999999910e+00,0.000000000000000000e+00
3.511019999999999808e+00,0.000000000000000000e+00
3.511140000000000150e+00,0.000000000000000000e+00
3.511270000000000113e+00,0.000000000000000000e+00
3.511390000000000011e+00,0.000000000000000000e+00
3.511509999999999909e+00,0.000000000000000000e+00
3.511629999999999807e+00,0.000000000000000000e+00
3.511750000000000149e+00,0.000000000000000000e+00
3.511870000000000047e+00,0.000000000000000000e+00
3.512000000000000011e+00,0.000000000000000000e+00
3.512119999999999909e+00,0.000000000000000000e+00
3.512239999999999807e+00,0.000000000000000000e+00
3.512360000000000149e+00,0.000000000000000000e+00
3.512480000000000047e+00,0.000000000000000000e+00
3.512599999999999945e+00,0.000000000000000000e+00
3.512729999999999908e+00,0.000000000000000000e+00
3.512849999999999806e+00,0.000000000000000000e+00
3.512970000000000148e+00,0.000000000000000000e+00
3.513090000000000046e+00,0.000000000000000000e+00
3.513209999999999944e+00,0.000000000000000000e+00
3.513329999999999842e+00,0.000000000000000000e+00
3.513459999999999805e+00,0.000000000000000000e+00
3.513580000000000148e+00,0.000000000000000000e+00
3.513700000000000045e+00,0.000000000000000000e+00
3.513819999999999943e+00,0.000000000000000000e+00
3.513939999999999841e+00,0.000000000000000000e+00
3.514060000000000183e+00,0.000000000000000000e+00
3.514190000000000147e+00,0.000000000000000000e+00
3.514310000000000045e+00,0.000000000000000000e+00
3.514429999999999943e+00,0.000000000000000000e+00
3.514549999999999841e+00,0.000000000000000000e+00
3.514670000000000183e+00,0.000000000000000000e+00
3.514790000000000081e+00,0.000000000000000000e+00
3.514920000000000044e+00,0.000000000000000000e+00
3.515039999999999942e+00,0.000000000000000000e+00
3.515159999999999840e+00,0.000000000000000000e+00
3.515280000000000182e+00,0.000000000000000000e+00
3.515400000000000080e+00,0.000000000000000000e+00
3.515519999999999978e+00,0.000000000000000000e+00
3.515639999999999876e+00,0.000000000000000000e+00
3.515769999999999840e+00,0.000000000000000000e+00
3.515890000000000182e+00,0.000000000000000000e+00
3.516010000000000080e+00,0.000000000000000000e+00
3.516129999999999978e+00,0.000000000000000000e+00
3.516249999999999876e+00,0.000000000000000000e+00
3.516370000000000218e+00,0.000000000000000000e+00
3.516500000000000181e+00,0.000000000000000000e+00
3.516620000000000079e+00,0.000000000000000000e+00
3.516739999999999977e+00,0.000000000000000000e+00
3.516859999999999875e+00,0.000000000000000000e+00
3.516980000000000217e+00,0.000000000000000000e+00
3.517100000000000115e+00,0.000000000000000000e+00
3.517230000000000079e+00,0.000000000000000000e+00
3.517349999999999977e+00,0.000000000000000000e+00
3.517469999999999875e+00,0.000000000000000000e+00
3.517590000000000217e+00,0.000000000000000000e+00
3.517710000000000115e+00,0.000000000000000000e+00
3.517830000000000013e+00,0.000000000000000000e+00
3.517959999999999976e+00,0.000000000000000000e+00
3.518079999999999874e+00,0.000000000000000000e+00
3.518200000000000216e+00,0.000000000000000000e+00
3.518320000000000114e+00,0.000000000000000000e+00
3.518440000000000012e+00,0.000000000000000000e+00
3.518559999999999910e+00,0.000000000000000000e+00
3.518689999999999873e+00,0.000000000000000000e+00
3.518810000000000215e+00,0.000000000000000000e+00
3.518930000000000113e+00,0.000000000000000000e+00
3.519050000000000011e+00,0.000000000000000000e+00
3.519169999999999909e+00,0.000000000000000000e+00
3.519289999999999807e+00,0.000000000000000000e+00
3.519420000000000215e+00,0.000000000000000000e+00
3.519540000000000113e+00,0.000000000000000000e+00
3.519660000000000011e+00,0.000000000000000000e+00
3.519779999999999909e+00,0.000000000000000000e+00
3.519899999999999807e+00,0.000000000000000000e+00
3.520020000000000149e+00,0.000000000000000000e+00
3.520150000000000112e+00,0.000000000000000000e+00
3.520270000000000010e+00,0.000000000000000000e+00
3.520389999999999908e+00,0.000000000000000000e+00
3.520509999999999806e+00,0.000000000000000000e+00
3.520630000000000148e+00,0.000000000000000000e+00
3.520750000000000046e+00,0.000000000000000000e+00
3.520880000000000010e+00,0.000000000000000000e+00
3.520999999999999908e+00,0.000000000000000000e+00
3.521119999999999806e+00,0.000000000000000000e+00
3.521240000000000148e+00,0.000000000000000000e+00
3.521360000000000046e+00,0.000000000000000000e+00
3.521479999999999944e+00,0.000000000000000000e+00
3.521609999999999907e+00,0.000000000000000000e+00
3.521729999999999805e+00,0.000000000000000000e+00
3.521850000000000147e+00,0.000000000000000000e+00
3.521970000000000045e+00,0.000000000000000000e+00
3.522089999999999943e+00,0.000000000000000000e+00
3.522209999999999841e+00,0.000000000000000000e+00
3.522339999999999804e+00,0.000000000000000000e+00
3.522460000000000147e+00,0.000000000000000000e+00
3.522580000000000044e+00,0.000000000000000000e+00
3.522699999999999942e+00,0.000000000000000000e+00
3.522819999999999840e+00,0.000000000000000000e+00
3.522940000000000182e+00,0.000000000000000000e+00
3.523060000000000080e+00,0.000000000000000000e+00
3.523190000000000044e+00,0.000000000000000000e+00
3.523309999999999942e+00,0.000000000000000000e+00
3.523429999999999840e+00,0.000000000000000000e+00
3.523550000000000182e+00,0.000000000000000000e+00
3.523670000000000080e+00,0.000000000000000000e+00
3.523789999999999978e+00,0.000000000000000000e+00
3.523919999999999941e+00,0.000000000000000000e+00
3.524039999999999839e+00,0.000000000000000000e+00
3.524160000000000181e+00,0.000000000000000000e+00
3.524280000000000079e+00,0.000000000000000000e+00
3.524399999999999977e+00,0.000000000000000000e+00
3.524519999999999875e+00,0.000000000000000000e+00
3.524649999999999839e+00,0.000000000000000000e+00
3.524770000000000181e+00,0.000000000000000000e+00
3.524890000000000079e+00,0.000000000000000000e+00
3.525009999999999977e+00,0.000000000000000000e+00
3.525129999999999875e+00,0.000000000000000000e+00
3.525250000000000217e+00,0.000000000000000000e+00
3.525380000000000180e+00,0.000000000000000000e+00
3.525500000000000078e+00,0.000000000000000000e+00
3.525619999999999976e+00,0.000000000000000000e+00
3.525739999999999874e+00,0.000000000000000000e+00
3.525860000000000216e+00,0.000000000000000000e+00
3.525980000000000114e+00,0.000000000000000000e+00
3.526110000000000078e+00,0.000000000000000000e+00
